proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0x0dc5a561af3e3d14bec8b8fc7ef2c0776252a303,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,601.5,0.19950124688279303,1771960302,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,0x0DC5A561aF3E3d14BEc8b8fc7ef2C0776252A303-1767933810654,Thrifty-Handicap,,,,0x5b27e3896c2e931fe9fa0753ce670bffac76559d34feb0a7c6b25a487a967d27
0x940295a34cad73c74eac5872abbc9571ebab899a,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,19.583332,0.8399999550638267,1771960036,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,piero.morin,Nifty-Sweater,,,,0x7d2c5325d3bf6525a9d1e36c9f53f4d1d9c3b020ae60a6905e0e28245ade3395
0xbb50fa724ac755197246d950008d6a0564ee7bfc,SELL,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,240.04,0.16,1771955194,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,KARACAC,Untidy-Memorial,,,,0x7b10d0182288ca39af5784a90027d855e8387b8c97d0e24ea2d87c25d2b734b6
0x93c40233bc0cec7acf9c4e2742b611bfe919dca6,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,700.0,0.831858,1771955070,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,nagooner,Adorable-Colony,comeback powered by metis,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3304464-84d08bc5-2fdd-4a2b-a132-6b946d76bf71.gif,,0x26aa86538a0ff39336f80329716ae9996f5880b127812c9112632df649d52d80
0xa4840f3b409b30ffe458db097bc158eb207cea24,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,36.58,0.8082012028430836,1771941892,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,bianglala,Authentic-Variation,i need a gf,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-5497832-41ea9305-bdaf-43e3-bdf2-1e465f19cfdc.webp,,0xd8a627ff3488e93e84ec74df20f2b3f198f94e3503b1b1de1bacece5e239af6a
0xa4840f3b409b30ffe458db097bc158eb207cea24,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,36.585361,0.8199999994533332,1771938658,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,bianglala,Authentic-Variation,i need a gf,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-5497832-41ea9305-bdaf-43e3-bdf2-1e465f19cfdc.webp,,0x5d00aa56bb1c937e166a48fa80158cdce69499942bd391747537b12c592911ee
0x5651f0e01b52367ef76f5c18460c8e21f4a766a6,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,40.640238,0.8156939189184866,1771937132,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,honk75,Unwelcome-Reserve,,,,0xb9f45fd62a90dcc907b606694a07d3bc2afc00389169fb2d820c8e070542dec6
0x8328d63bb34102c9f159703132893d238312935f,SELL,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,12.5,0.19,1771935954,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,0x8328D63Bb34102C9F159703132893d238312935F-1771208939692,Drafty-Freelance,,,,0x502925984013fd10e8dd7ad1a5f9e73e0a8953d9b5c1f4944dbd28731473316b
0x6d040fd2ab31d192201e2190779b1efc8d52256e,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,37.962023,0.7899999955218403,1771934254,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,7i32w4i32w4i23w4h,Incomparable-Waste,,,,0xd65df1a98a64c6e7124babf04f1c5f88fd6c289d0ac485b150a7c5d5e2872697
0xd950ef37b32702061d63e44a8475c360193cad1b,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,16.5,0.78,1771932144,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,Te0n2,Blond-Wriggler,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3804970-e025804f-2e2c-482b-b7b0-57624af69c85.jpeg,,0xaf27a00d1e67725393077595ba6db12873f82081bda9c9e27afe547d92934c2b
0x6424dcd224ff0ff42339427145134e6de6148f93,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,13.461536,0.7799999940571418,1771927030,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,Marcushi,Angry-Spike,,,,0x141543b37932a87c415bae70d180c287788ea2cd68b982f88a2cc2b37c1fb0b4
0x089eb23a43b3f8c9d9a6116cf9d7e061b46145e6,SELL,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,224.7,0.21216110369381397,1771912538,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,Lbw,Square-Pronoun,,,,0xcfca739437b81a5f71ebbc8a608c5f762fa6dca651eb249e35f819d042ba581f
0x089eb23a43b3f8c9d9a6116cf9d7e061b46145e6,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,194.700768,0.2568043234426276,1771912262,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,Lbw,Square-Pronoun,,,,0xe4b7e9d0b893ae5067c813ce05a68ad8d8d5b2911c1d5ed8dd906f94690c0089
0x089eb23a43b3f8c9d9a6116cf9d7e061b46145e6,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,30.0,0.24,1771912110,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,Lbw,Square-Pronoun,,,,0x16c72bfe12a437706ebf14845429a1b5cbe6983c005fbc0308ddd15fe89ca4bd
0xf56fa44e0ca9255bab2e07d9b409e61226749e25,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,12.265819,0.7899999991847263,1771907616,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,0xf56fA44E0ca9255bab2E07d9b409e61226749E25-1763258407044,Cooked-Governance,,,,0x26b565b5df4dbbe90b614cb09058a7a0de5f1078a90d52741bd632de0876b458
0xf8776c71e7e7933d536af7e196075608f76d77e1,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,12.0,0.79,1771906728,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,1356789,Infatuated-Lip,,,,0x4a707cf93f79aa826210505d211812df4294ced819a0958fe79058ae68279728
0xeab5c5bcbf1ceec4605bf754805ac2094df6e2f8,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,35.430376,0.7899999988710252,1771904222,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,0xeAB5C5BcBf1cEec4605bF754805ac2094Df6e2F8-1771884423165,Low-Samurai,,,,0x3ce05d67770ee5bb443b06d1cfc9243c17fdda71268d3e3a8300599ac3a9598e
0x27c8c70b78b36495eb888ed174806b633a16ed3a,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,159.67848,0.7894614164663892,1771903792,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,BeterrabaVegana,Proper-Hydrogen,,,,0x34393ca53e35e3669566875741ced280deb8157b5f5e0f496c2505565874744b
0x9787b8175eaa2827ed98538fb4123c3a9b46d8f1,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,8.62,0.76,1771901118,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,minslife2026,Sour-Bullfighter,,,,0x9f6b718b555f3bf8fe74d4aa3b8ed75ee78311d73ed9c0b278dc0a8c0ff2ee5a
0xef876b0c35cb24513a39139bfc3f026e104ba71d,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,38.461536,0.7799999979199999,1771897326,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,little-dunkel,Strict-Ratio,,,,0x6d3c163d9e75eb705daac82ac40fb33f0fc05ff20eb8000386a71ca45181209a
0x33f3990a3f80fd1efa3bbc56be830cd72b11be43,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,5.0,0.75,1771894306,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,0x33F3990a3F80fD1eFa3bbC56bE830Cd72b11be43-1770530371963,Rundown-Addition,,,,0x9406c9bda61d64e809de083e90454dafc2db5f731503812a964263ff30168239
0x16bd7cc71f6da1e77d1d8255677abc75b9bae288,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,35.0,0.24,1771891842,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,ddalkkak,Sorrowful-Semester,clickity click,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1128588-27be2470-ccaa-4910-b637-1760e10e6009.jpg,,0xd2e1592710bc81d2de69e202d48a145d8c47f35d95e8806c841c23cb669e0f76
0x33f3990a3f80fd1efa3bbc56be830cd72b11be43,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,5.0,0.74,1771887806,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,0x33F3990a3F80fD1eFa3bbC56bE830Cd72b11be43-1770530371963,Rundown-Addition,,,,0xa0a86245b8b4b21b5ef763066bc78e714f820d2920cfdb94b7174e901c779db8
0x16bd7cc71f6da1e77d1d8255677abc75b9bae288,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,505.0,0.25,1771886004,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,ddalkkak,Sorrowful-Semester,clickity click,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1128588-27be2470-ccaa-4910-b637-1760e10e6009.jpg,,0xd8371df2fa853b1fa2aea9606e360acff310a070713014503eb459d6314a2864
0xd950ef37b32702061d63e44a8475c360193cad1b,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,301.44,0.7469997346072187,1771884620,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,Te0n2,Blond-Wriggler,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-3804970-e025804f-2e2c-482b-b7b0-57624af69c85.jpeg,,0xe38859a2ccf838f3c103a422dbfff69f058655dd140fc2a72e12a50d8472016f
0x702817724413a316e67b25aa13200444937fe0e9,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,14.216215,0.7399999929657789,1771883988,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,altar07,Plush-Thong,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-2773290-14e0857b-aac1-4eda-a737-bde7dca94f60.jpg,,0x818f3bb325aa94fdf59f2650c0ce88547b1b7c6834558e1181a5e64a06b48765
0x5fe50c22621779e031322c5becb110d1fa0d8b99,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,2.31,0.66,1771883916,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,RichardTheTurd,Mountainous-Elongation,,,,0x4d58abe386e06a252214cacfe8d903134a7c7eb27a2df83793ae1414c8933cd9
0x702817724413a316e67b25aa13200444937fe0e9,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,13.21,0.7,1771883896,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,altar07,Plush-Thong,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-2773290-14e0857b-aac1-4eda-a737-bde7dca94f60.jpg,,0xc871a5a369dc8b85c389370fe1c6ea3d4a819d5a2c853d7b6c0532f46753aa8f
0xd2d33608f42fefb244d9da2b1785e39d4bc89af1,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,11.0,0.69,1771883168,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,Pequod-Systems,Distant-Porcelain,,,,0x491760a524599d40da97a018b4b8c59293911cd7c1fa93ce60169d8a3188fa31
0xd2d33608f42fefb244d9da2b1785e39d4bc89af1,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,12.0,0.5904916666666666,1771883168,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,Pequod-Systems,Distant-Porcelain,,,,0xdb355b5fbaf8e4242f284d4bab2d74f50a97cc50c7b97b7e97626bca1585cd57
0xd2d33608f42fefb244d9da2b1785e39d4bc89af1,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,10.0,0.60531,1771883168,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,Pequod-Systems,Distant-Porcelain,,,,0x77066ad9f0023cac6e6ec9d900a54439e993d8510ee6c92461b4a85985f300b3
0xd2d33608f42fefb244d9da2b1785e39d4bc89af1,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,30.0,0.71,1771883166,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,Pequod-Systems,Distant-Porcelain,,,,0x434959c425e27c41742a1ad48d9353f1af7bec03f2927a9b8a406246e0af9877
0xeb3fef094431443794b4d6ce0af6ef4e39a00d48,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,18.42105,0.76,1771882714,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,DFictus,Steel-Cloister,,,,0x5f5e214858decd15f2580234f8a8167272be7a7bd436083beec37047bce24f30
0x5fe50c22621779e031322c5becb110d1fa0d8b99,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,0.32,0.71,1771882508,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,RichardTheTurd,Mountainous-Elongation,,,,0xc68529f308068b2f3ef4437173c07e2346d0e079102b1eaf60fc68265e53ed7e
0x0dc5a561af3e3d14bec8b8fc7ef2c0776252a303,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,220.444284,0.22681467667358524,1771882490,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,0x0DC5A561aF3E3d14BEc8b8fc7ef2C0776252A303-1767933810654,Thrifty-Handicap,,,,0xfac421c7f96a67d5db30d93177615f34979df79fa0c05deb466286fd1e078b95
0x0dc5a561af3e3d14bec8b8fc7ef2c0776252a303,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,136.363635,0.2199999948666666,1771882458,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,0x0DC5A561aF3E3d14BEc8b8fc7ef2C0776252A303-1767933810654,Thrifty-Handicap,,,,0xeb70808aae8c4a28abb18b578c590bdbb3e84c2375c5871cb173cd7538113544
0x0aaea7bb88804e9b4238e39a242cd5247e43c6c4,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,65.25,0.7701103448275862,1771882450,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,BigRon,Hospitable-Archives,yeah Buddy,https://polymarket-upload.s3.us-east-2.amazonaws.com/IMG_6634_7baa09d3-0f88-4b6a-9d2e-9a72b2fdf81a_1742992013316.jpeg,,0x0bb3dfab3bb11da5c03ea426a87545083f74c800d48cc8d1a953790864971cce
0xb40e89677d59665d5188541ad860450a6e2a7cc9,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,6.01,0.22,1771882450,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,Poligarch,Entire-Hood,,,,0x3d6fb2cc71d4d8eb1fcf74a308fdb02d3d4ad17da926c87eba33e363cf6fa721
0x0dc5a561af3e3d14bec8b8fc7ef2c0776252a303,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,298.099284,0.26836696125710924,1771882372,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,0x0DC5A561aF3E3d14BEc8b8fc7ef2C0776252A303-1767933810654,Thrifty-Handicap,,,,0x8667924a98ed223900f3749d0fa8f6d66dd22fe0f734cd7b5aa006474320393f
0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,SELL,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,9.16,0.23,1771882272,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,daroghi,Faraway-Seaside,,,,0x826feac96eb55032891e14717ca2fcadeb6d910b1835f306fba3dc46ae817587
0x8328d63bb34102c9f159703132893d238312935f,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,12.5,0.24,1771882058,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,0x8328D63Bb34102C9F159703132893d238312935F-1771208939692,Drafty-Freelance,,,,0x775ec28b7df517e516bc1de0901daac9379677af3c9bd6ca2001d57a25903daf
0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,SELL,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,5.0,0.23,1771879980,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,daroghi,Faraway-Seaside,,,,0xe506f414ceb5de72ea1fcd3643f78d1a9e91740b434939697cc215ff31843efa
0xc36be0658f4c70d9e5196517321b52eaa75e0851,BUY,14085710149918569651493695386971769921668376615122994878211063131710441721222,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,4.166665,0.2399998559999424,1771879728,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Something,1,SUSTrade,Wee-Solvency,,,,0x512aa4a2eccfebbf6e84951042505ca13ac2e1cf78567f12a39478c734fb2ec9
0x201a0e89dbbdc7d51d8b48ce77dd87129f8d3191,SELL,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,0.07,0.76,1771877584,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,0x201a0E89DBbdc7D51D8b48cE77dd87129F8d3191-1752840322827,Rundown-Listing,,,,0x05df7e8e36bf79c340ce967c4a6d08ff83f76901b29d9a97bb1dd01efd6d6ba4
0x5651f0e01b52367ef76f5c18460c8e21f4a766a6,BUY,100891637050454864467585022850305189697320887182605891854063605533959203721144,0xbacc8aee0f90381b63485123bf32d813254f5dd5f680503997913ea79c0eee70,165.45225,0.7952143292097871,1771877132,Nothing Ever Happens: February,nothing-ever-happens-february-152,https://polymarket-upload.s3.us-east-2.amazonaws.com/nothing-ever-happens-july-lwg0Ik2C_PNx.png,nothing-ever-happens-february-152,Nothing,0,honk75,Unwelcome-Reserve,,,,0x5d86ac457edde477e5ba6cc261aae0e71b57497ef7533432afd4738d9f95a377
