proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0x5de7b5c392048eda64998eda3e66f000ff9dba13,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,1.05,0.995,1743491489,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,Davidvgt,Worthy-Fit,,https://polymarket-upload.s3.us-east-2.amazonaws.com/656661769_908e1611-bc77-4e33-a86b-dc3a70f5bf07_1724496703248.jpg,,0x8166bca3894ebb92076bc48f01c3fbc2401b5f3f2872dc667ac987a6fbaaef41
0x975be0173dbbc98c457dedd6f5dacec77e852d5f,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,1047.0,0.9989952244508118,1743490036,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,Malllory,Deficient-Checkroom,"Call her Ms. Fentanyl, she be pressing pills",https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-721279.GIF,,0x81e51b6bc3639a96b8f209123f8f3c2bfce4b2f2261cd876eaa88b1f466d52c2
0x921360a7ee7028cc4b435e0f0ba8e1b6349e970c,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,12.024,0.998,1743489654,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,vbefgygfggtiutyytp,Measly-Gladiolus,egrg,,,0xd2adf9c79aad5d80ddc2cda78fde1209d8da6a9e8335a944bb36ee188fb8248c
0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,SELL,97030158346641908592558627227819430444107487200645694310914569053248827893703,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,5.0,0.005,1743479394,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,Yes,0,daroghi,Faraway-Seaside,,,,0x62016237f7dc7ce0d2b377a3a987c50eb58e960693aef7352001acbbab9f2eda
0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,SELL,97030158346641908592558627227819430444107487200645694310914569053248827893703,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,5.0,0.006,1743478706,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,Yes,0,daroghi,Faraway-Seaside,,,,0xb451f77934d15e743246bc30351b337bb4474df62bb3b0fedb1bfd429eb64693
0xeafb5602cd216294a83d9290a8f0fd5c41b8d105,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,5.0,0.992,1743472205,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,sophie-namlabore629,Valid-Gastropod,,,,0x774e769ffba0e786e5089bb565721aac54f4c1682e486f44be48256b19daa470
0x48e8d7b288b3a46e10963c0c225eb96ee693f38d,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,5.0,0.993,1743471755,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,katheryn-autvelit,Interesting-Dredger,,,,0x1f633c893c9357bc2f86e74d6af301871ece8603bd785c255791c4c51d5111b1
0x138acc285e9125199b9d3b593d01ee05ef4f2a04,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,22.99,0.998,1743469111,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,0x138aD4FD2E68C3468FaB74a6O1AD166894952a04,True-Restriction,,,,0xd26d55329b47c58184ad381e79336c1a095902abde08e8a894583cbcf01dbe89
0x138acc285e9125199b9d3b593d01ee05ef4f2a04,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,360.13,0.9979361619415211,1743469105,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,0x138aD4FD2E68C3468FaB74a6O1AD166894952a04,True-Restriction,,,,0xf752daf4fb62f3168021f774a07d7e05180803301fcf49a421df2e43ff56d631
0x6c4fe06d66b38bd0153f2956b13a284b48eeb3c9,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,5.0,0.986,1743464589,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,forrest-undeperspiciatis,Solid-Stop,,,,0x84fc7657d90d26e725c364b7056f0b75b9c3b0a1472883b8ac278295b16e233a
0x8138cb3dd56a7a531601905574a2b6b1624c14f8,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,3.006011,0.9979996746518892,1743460227,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,kelRanith22,Cavernous-Catch,,,,0x0f6f19fc74b5f6447bdae93856dbb1de81e51ed10656ad96bdaeced2ddf73aad
0x826751af413ffb7afefc31a61deeb275dcc211d4,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,3.009026,0.9969996935885566,1743459435,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,korAthor,Fatal-Pigpen,,,,0xc8d3ec4f6676c64c1a8cc1df5d44c77ea76dd42febf4231ba2cbce6b9423041e
0xb421407ffee55490547828b903cb37c96e48d20a,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,5.0,0.975,1743453599,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,kristin-odioconsequatur,Nippy-Island,,,,0x6c2d0aac3788a17c808d771f9e9535b85d20a95b0caead02d0bd7045a2657149
0x48621b824344979cf8d01f588bc24008f1aef4ca,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,20.541081,0.997999959203705,1743447985,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,veragribova,Pale-Baggie,,,,0xda2fbf66521af650111af147bca2590a1278bef0c8a0b024d2ccdd172c6ea6f3
0x30c92fd3e0fc02128194e470a94f807bdc858770,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,2.004007,0.9979995079857505,1743442689,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,Zarvantis,Unpleasant-Spoon,,,,0xd207839b54b71ad3b5757d6c32d4a8d137268f6fc21edd59eecf6c3aa7b8ad22
0xe94113ea0c5be9386c502fb2302ccde8f2364623,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,5.0,0.994,1743441457,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,Cr1tical,Ill-Scotch,,,,0xbb1e91a3aba6bde43d7a918c43cb70d5dabc9868951b6d0debebd73db023b028
0x086dca0eea01332282c516853b9d092e726304cc,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,2.004007,0.9979995079857505,1743431325,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,jk893,Flickering-Turnstile,,,,0x8a5b11fd6870591c719d5763faf72e3b029254a39e32236b2d7fd67fa5bc3821
0xc48e3194036e41719091b46ad89fceb3a68c2c02,SELL,97030158346641908592558627227819430444107487200645694310914569053248827893703,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,54832.0,0.003,1743429129,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,Yes,0,Nyric,Slushy-Desert,,,,0x728be8cda5fecfe8b9f8fe30f0dece5d09a3e35f3b48b2fcfa1b9569c6e1d34e
0x08953226d027f3305e5f61c207b04378b5a19925,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,134.153305,0.9974409352046899,1743428495,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,qwertyfran,Unhealthy-Succotash,,https://polymarket-upload.s3.us-east-2.amazonaws.com/10806895_a7b32f7e-ec9f-4381-9c05-de3e5e895c8b_1734967525101.png,,0xf156ca79c6197760581c6ee0ee257eb04ddb50c408d3baf1ae05d53f72eb7ded
0x394290e470f28a6449020c2e6986628a508870cc,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,54832.0,0.991,1743423951,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,Nivara,Limited-Necklace,,,,0x44706343d67519a3a279776aacd3610ad7d624ecf996e61bf1d51440904c9603
0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,SELL,97030158346641908592558627227819430444107487200645694310914569053248827893703,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,5.0,0.018,1743423793,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,Yes,0,daroghi,Faraway-Seaside,,,,0x4c95dc1e62b8607c1a928094eef494436b2ebec4008f158a09c107f65f944d74
0x4047aa623075144ac8a22e8e088a86237bffec17,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,3.006011,0.9979996746518892,1743402467,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,Emberar,Curvy-Bit,,,,0xbab54c7ab91ae5143766b631a7a07dc54d093f0fa32b05fee8377e5a9be41619
0x58b018a846092e47b2dcd661381cd75688bff9a8,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,20.99,0.997,1743382390,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,split,Slim-Accommodation,,,,0x604dff30222bedf65c3fb88f5e6aa6397ba09d584d3632411bd36c8f023a9b84
0xcd9cb7846636bcdb2e260837df850edac4167b76,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,21.0,0.998,1743382374,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,Karekken,Attractive-Info,,https://polymarket-upload.s3.us-east-2.amazonaws.com/scale_1200_ba7c2b25-343f-4107-8ad6-25648237e14d_1742373782549.jpg,,0x4fd9da9c19b34ab7a06f1382059cfaf0550d3e4d4c4d0640a1caf4d54e29e29d
0x138acc285e9125199b9d3b593d01ee05ef4f2a04,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,100.0,0.997,1743382362,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,0x138aD4FD2E68C3468FaB74a6O1AD166894952a04,True-Restriction,,,,0xcf3941baafb34807a472425049333e6e0cd35d9b236b2d216cb6642bdf8a5543
0x138acc285e9125199b9d3b593d01ee05ef4f2a04,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,10.0,0.996,1743382360,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,0x138aD4FD2E68C3468FaB74a6O1AD166894952a04,True-Restriction,,,,0x9bbcf93ac6b2c75eb43e55efbb4b13f95ebd99b2f1f94305c7d3f3c76f7d6130
0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,SELL,97030158346641908592558627227819430444107487200645694310914569053248827893703,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,96.83,0.002,1743370255,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,Yes,0,daroghi,Faraway-Seaside,,,,0xa2308322f7097fb294493afe3c1746dc72862c2a639fef3e96880387f28d5401
0x67ce4e3976b4ed6d0ea84ff108f97d5cf00f65b2,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,54.17,0.9675565811334688,1743363436,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,0x67cE4e3976b4eD6D0eA84Ff108F97D5cF00F65B2-1737638684743,Blind-Wok,,,,0x61521c955474ea700085bbca42ca1d6bf8a96340e1afde11687fe0c83c84e3a5
0xda005357e6470e1d19e53f71ee8a6a3f082f74a2,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,9.018035,0.997999896873321,1743351163,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,fajny2,Variable-Attachment,,,,0x0a5cbbc4d49f73be0f604050d24cf59de7d9fff793c8b606a36e9e95ac25c5a4
0x06abb30ecb4d741daaa0fa8c1992463b5811b676,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,1.002004,0.998000007984,1743344356,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,8Eotx5qJmuUVd,Motionless-Nestmate,,,,0x7770ce4822e71cc3cc203c328410f480dfc20ef6e9650fa5ca55b36beadf7fa7
0x024f0a3476dade5c0438fd79627c5db2eb935b68,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,385.922083,0.9974293126936714,1743340993,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,iotys,Torn-Eicosanoid,,https://polymarket-upload.s3.us-east-2.amazonaws.com/Screenshot_2024_04_10_192142_738ff6b1-7710-4ead-b4ce-63647e081828_1734778267788.png,,0x98b4cd626667c6dad76684e30d95576df309ab384bc6b4e64906489e07a84d00
0x6e8f80ca0cddb8d3f207dc5147ac0e6062ae162c,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,25.1,0.9867689243027888,1743328919,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,0x6e8f80ca0cddb8d3f207dc5147ac0e6062ae162,Adolescent-Alternative,,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-1069523-92ce24cd-3c9d-4252-b845-c792e0a3a55e.png,,0xf0a5a43541d2deafa7e83c332d38379a64caca9fbbd13bf196a9051c8e2ec9a4
0xe2150842c15bd7365422b50e88b1770eb04593a7,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,5.1,0.971,1743328657,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,,,,,,0x6244fb9fa0f9952e5c174dcbcbbcdedf47bcfdeda461768bff3ef5585540df38
0xe05386ce986942a5e0e728bf90b382809dcc8c88,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,86.64621700000001,0.9945038685301172,1743319087,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,jius9121,Sophisticated-Bolero,,,,0x7e8c228059b9f839b2fa3e6cd0f1e7628f8ad34ba694a92623d0bfc8ef6384e8
0x5dcbdc6868d21ddc998af55b118b9c4f367b062f,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,3.012047,0.9959997304158933,1743276943,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,EtherWanderer,Decent-Retouching,,,,0x5f33fff5c2ebb7d08320e4eabe49e7d1c8353541bd7c53df3d5cfa7cf192948e
0x0d92dec4bc6ca228634d1b906282032d7d9897f9,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,1.004015,0.9959990637590076,1743263564,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,ymeri,Deserted-Coevolution,,,,0x01683b9622c2c47de1d97e97a3a58a00792a3df8c5beb258c141e4624b2273c9
0x6589b393da689c5895232b83862fcb9c617d6b39,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,1.937751,0.9960000020642487,1743240604,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,wolferonald,Cute-Tooth,,,,0x5c8d4ff1a97ac9e8c0428b25c4eefde4a2c6b3943045f191e9e2bca6e4efb994
0xd9cda251260ed8f19eb97d409f9442d2f934e67e,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,6.01,0.97,1743238015,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,IronCactus,Tall-Ninja,,,,0x84a75f507b417f76a151885a51e8ba176fd59733342856dcd72cf9fe349fe886
0x1cc16713196d456f86fa9c7387dd326a7f73b8df,BUY,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,33.11,0.9876067653276955,1743236259,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,Wickier,Foolish-Contrail,8717,https://polymarket-upload.s3.us-east-2.amazonaws.com/profile-image-609636-9487ff88-f320-449f-8a82-11cf53836031.webp,,0x36d349da392cc18396d4a1c0447f703c74dee413b5e0d576c5d2b229f9b48ff9
0xea12ca41162277757520e7afb60051409b739fd7,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,10.02,0.966,1743236120,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,ByteSnatcher,Long-Leaver,,,,0xd81fc4c1168a6b1487156728dda217f6f598a555b3a537f06a5d159f4f759dd6
0xc7e5588313550f3d0e79c920863c0781e74c0d39,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,5.01,0.963,1743234688,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,ChronoSeeker,Concrete-Edible,,,,0xc6a857a77fa57dfb3ab3baf68d3f9d9b76162f1e53a13a0a754d0f3b2eeb4f16
0xdf7017ca59b2077ef0f8228a367ac8f75277210c,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,12.03,0.964,1743234182,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,HyperionEcho,Infamous-Notepad,,,,0x1990aa150bc50d5a416211ece2d3e33db462c1ca7eda4560c6296b68f7e0380b
0xec3634572855a788cbdcfd2a44c09c40322a20fa,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,2.52,0.966,1743232430,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,Zyntraxil,Forceful-Translation,,,,0xfa7bec9c74027bcdb9f0911fb298c8ce9c16dfdd764730f8e473e8d65b1b78aa
0xf507a96161f720b03bcd1fbf730c432175b54f25,SELL,23959764169558431860654044310991035797425125100367749846255507020037078643849,0x706b4a141b271fdecf61379c547be295c41d894c9bbd5c29ebabd4b35cc117c3,2.2800000000000002,0.965,1743229055,Will Kevin O'Leary buy TikTok?,will-kevin-oleary-buy-tiktok,https://polymarket-upload.s3.us-east-2.amazonaws.com/will-kevin-buy-tiktok--k7BwfaDFd0y.jpg,will-kevin-oleary-buy-tiktok,No,1,Tyvolrax,Steep-Twine,,,,0x1c6a96d4efc89740197cd6642fb0a4a43b5fee4877e91785f4cae75b4b9b430b
