proxyWallet,side,asset,conditionId,size,price,timestamp,title,slug,icon,eventSlug,outcome,outcomeIndex,name,pseudonym,bio,profileImage,profileImageOptimized,transactionHash
0xa6b4830b9a47ee38c93d689972b1de620baba34e,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,16.45,0.992,1768630892,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,JaniceEdison,Pastel-Tortilla,,,,0x68186ad999edc7e195f00a7adc4ab641d708098ddcb5f10eac78f1c72d2cb03e
0xf891b0e04badd828ca39fce4c101f14463c4d0db,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,16.9,0.992,1768630726,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,TheodoreMalory,Scaly-Figure,,,,0xca06c088459ebdff75c2b52a300838554ef4fe9b854a5ddcea8871da9077cc19
0x58718437d2b2a2e4ffebdc622cf53172eeff6c09,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,21.8,0.992,1768630664,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,ZeroZacharias,Liquid-Compromise,,,,0x2ac33409db5bbeb7f8376c21913d8cd5f8b0f6b45e005facb788b15dd556c1e7
0x58718437d2b2a2e4ffebdc622cf53172eeff6c09,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,21.58,0.992,1768630644,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,ZeroZacharias,Liquid-Compromise,,,,0xe94885b7ebcbda75df1ecde1f9518347c7c8324582257d7de52197f38322838c
0x9c6e559b6834d460c09119f33af494df869a3268,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,16.0,0.992,1768630436,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,DeborahHuntington,Wary-Rations,,,,0xe387d1b71452fbabc740e6e4e5f18f27d68059247e080f99a8051fef76639b10
0x94974f1e1953e16b590624ed611cc9611c975a8f,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,16.84,0.992,1768629324,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,BarlowSilas,Writhing-Breakthrough,,,,0xcd6d0f0b8dfec1f436e10abbc86651ca778b1151a7e83e0bd83f9dcf8c0d2d07
0x6c053b11536431a0d03da871d6871cdfd3777cfa,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,24.81,0.992,1768628700,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,KeithPigou,Granular-Apparatus,,,,0xdb190ffe5a7c339f9bec6e7fec425b633234d89ae2d1a6a9eb39147c2fff5e98
0x5500bb89262cab3186d13e9eeb14205dc839cf07,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,18.7,0.992,1768628596,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,GavinCraigie,Beloved-Nightingale,,,,0xa033cbde01ec14d25aef0112f12884d8db35e5fbaab71de1c5af4aa9ed24b5e7
0x16464b3d3d4538eff7d913d9549d0bbe6786c6dc,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,19.7,0.992,1768628332,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,MabelLynd,Crafty-Shop,,,,0x8f0716550daa6c3cb37d68fc109027ea6482395e68916cd42e282353c51c15f5
0x7af8da3bc89b318d699ad04da1966313dce34b3e,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,16.52,0.991,1768622978,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,ZaraLuke,Violet-Headrest,,,,0x25cb4c196332c71ec1b5aa2f62914e0fd9ebcc5f6de599a46c30cf73c1101873
0x4a43f0586e99f66263db44ce141ad2ca931ca19e,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,24.96,0.9903060897435897,1768622214,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,Geraldinerge,Corrupt-Well,,,,0x06f23e065abfa2fc553c110af13e524dca6c03ce89e443e5b2989c09381663fe
0x62027f74e6dd3d4dea6b2d30c54e4c574e28afc8,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,19.3,0.9892227979274612,1768622152,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,HoraceHosea,Afraid-Racing,,,,0x0e52f8e369b0288e9ecaba3a406f6923718f1cd25367b6486950812add60862f
0x86726f437cd1cc6cfacf84afc78339aa8247a91d,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,23.94,0.988,1768621452,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,MatthewChaplin,Considerate-Vagrant,,,,0x00cb6549d78d893a8ca3723f8c724015e061ba2e8e2e109ecfb426f71d93b07f
0xa4bd8f49695cf5d55924aca4cc2694952874e8a2,SELL,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,10.59,0.985,1768621396,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,paas2,Impressive-Credenza,,,,0xa84ddede592f0d2c06728c2fb50c049f16d0c61da1bc0adbc81d49cd12afb0ee
0x772da23310620e57376e7c938532162f03c8eae9,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,17.2,0.988,1768621262,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,BrookGrantham,Reckless-Discount,,,,0x3affaac8214aa4c9d3947323756d5ad76fc59cff9b0a49c39c6cc60a672f9522
0x02a4fbc2b732b7ccda7979602083335804f590b3,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,17.34,0.988,1768621178,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,Liunter,Rotten-Linen,,,,0x6dda1bd5cf399b9f0a0baaab5da0057b897e006c6a85598a9bd66169c3984d17
0xa449f0001faf8f215776b62fd882fa370d226637,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,16.2,0.988,1768619998,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,CatherineWalkley,Winding-Room,,,,0xf336e9bdb93ad1ded361763ad24cd9fae942ed7b231b7f7d3ef735025bbcd107
0x2b366034b69b64a444406b2db7ec1ff7869c473b,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,1.99191,0.9889995029895929,1768583320,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0xf1bca4ef87bfd0bd0eba3e7361a286592714caa15b478e0e20714d9d3dc7c730
0x187afad2670ef02a8b26933bf907d57926232798,BUY,55638751273492498581913025406948133391951499285389844259217428247388716295969,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,422.1,0.018952854773750295,1768583274,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,Yes,0,Enisharps,Judicious-Importance,,,,0x2f7dceabd456e8e860c7f09f8f82edfe7877eeb5e422b0f35d9cc31e50c1b819
0x2b366034b69b64a444406b2db7ec1ff7869c473b,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,85.136875,0.9918134768277553,1768582596,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0xd690d8dd2fc8efa469f307f1d61c7a37a69ae0e9936be09f4e8b1042779bc51a
0x187afad2670ef02a8b26933bf907d57926232798,BUY,55638751273492498581913025406948133391951499285389844259217428247388716295969,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,1680.741,0.011899513369400759,1768582572,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,Yes,0,Enisharps,Judicious-Importance,,,,0xd054ea2e67eea19e8aa613a69d3aa6ab28268f8b75a1c104ccf865aa6848ca6c
0x6121bbc2d2136db7abc0bcb52a5544828ff9bf66,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,5.04025,0.992,1768550880,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,Lmsnejjhb,Handy-Cactus,,,,0x9425b9e8ae6ba703503e60c8fbbfbc51a6205b1b0b6b6b62abd72acfbb875f99
0x1e78c9d1be5b6618bf00a456bf6d367775822dd2,SELL,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,24.39,0.991,1768529366,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0x3d107a2ccf9675c1cfcb0b4be8e0bd6d122d85728ae54c4cf91b0bf8b3c81d2b
0x3bef3a6bc4b1d895ed24ca37e88f06367a8ef04e,SELL,55638751273492498581913025406948133391951499285389844259217428247388716295969,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,87.0,0.008,1768504610,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,Yes,0,25oodksmsss09,Juvenile-Hypothesis,,,,0x532416c393fd027d5771ac352bc82c7db0b27262583d7662d17428513a9b4a41
0xf2a858c0ecdbdff32f9b64201ac419ca7b4558fa,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,39.354111,0.9909999999745897,1768471938,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0xbb1aef29527e00afd08a770435537f383ea590e805cffaa90a1487e1c5d5986f
0xb97d208caa2317980307190c266aaaca90b2a0fc,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,21.553888,0.9909999996288372,1768470622,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0x843530e28ff190dd830f750494b48c1365567d2c13671b1f07a8f3a945673224
0x6a849bc1c7468dcb6ab0aa3e0aded68c8e8cb4ef,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,45.408666,0.9909999998678666,1768470282,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0xd513a1a78b0c08455e61976c60c0428acb340b94a214c9efd637cb135ec61dc6
0xf163bbdeb26421f7b0f85c4d9459fda4554ab0ab,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,50.454,0.991,1768469646,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0x88632d49fb143e94a4af03ca03a9152543a0bbce574250d81f9c9e0b8d219940
0x073042c44156719e93584bcef3274d1325514f46,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,17.69,0.991,1768469610,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,SebastianSam,Frozen-Industrialization,,,,0x0a3a898502321206d4f8adffd556e4160c6b750158d65e9902204c261b6d2dc7
0x538d76e28562edadd1aa99720602366492ef0e5d,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,48.435888,0.9909999998348332,1768468588,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,0x538d76E28562EDADD1aA99720602366492Ef0e5d-1772078784694,Tedious-Kiwi,,,,0x4eaae01a31bb5e19bb95a89ab3f16ac592ecc9aca61d31c85dfef2f2e3066e3d
0xe077281db192d3932baa155f92f34c8eb8b51443,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,13.6,0.991,1768468048,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,RubyJulia,Wretched-Terrarium,,,,0x58c6eb73c7d049a4dd25270e2e5f7d4bfe4a36c71b9a06b5b65c13fb8af68bb4
0x06809c6f3105f6866dd72c16aca3b82e2a906632,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,43.895,0.991,1768467918,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0x5c0cc9a5dd3b40a72c08abc7b4f2fc0496ecd44b016edbdcb52132016e5436f1
0xd9f52395c787c02def4f202e3df0713cd658ee1b,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,16.55,0.991,1768467218,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,RitaRaymond,Altruistic-Bolt,,,,0x877c8fc29e7b645d525809e89c95c5c745146b8f917d1ecea1de3f06ebc99485
0x4916cfb29a4cde748fc41f603296b325eb7159b4,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,31.089777,0.9909999997748457,1768466806,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0x2248a7601dacd41698331ae52fd8842e5dfb1886fdc8e8b2b9ac5960327a8205
0xc25091d87b7fc88c7a0c30cb7e1c567055aef5ed,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,21.3,0.991,1768466274,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,SigridMarlowe,Functional-Castanet,,,,0x2c00b15ff9e0b994dec23a42f46353f1f712fb2463a229400afaf3b443f083c1
0x102d71eeaa6880d08f9f68050df5667243a40c9d,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,40.363222,0.99099999995045,1768464756,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0x151543cfda97c6ecab2aa861afe8009a48ce71367a219826bc0376fc8d80371f
0x3b0705ab0acc6981b2537a66bf7a466d80370b38,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,25.227,0.991,1768464142,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,0x3B0705Ab0acC6981b2537A66BF7A466d80370B38-1773309692846,Accomplished-Juice,,,,0xda31ba7b609b409f4ee01f13c669994ba3b357eac95aceb8c757f1443f9b20aa
0x78f01369db7f6d7b7ff0b228de4cfb3d618ac4bb,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,48.435888,0.9909999998348332,1768463842,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0xd1ac1b568366c09c112bc596e17fce738412146438fb8349f3b8c572161e5836
0x1e78c9d1be5b6618bf00a456bf6d367775822dd2,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,44.399555,0.9909999998873863,1768463044,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0x9a587f5d632fc7a12fbff272e40ad1502e42388b09e13c318d369c5fd4044125
0x92ea4a8b035c9ca623ef9778caad5c42e552fa87,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,42.330888,0.9909999998110127,1768462714,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0x725bc4d9a69f020a2f5e89024dea520d59a32c5f3cb299a470b7535472ba1cd7
0xb4e190bc7c139abdb1eae308a73423b2074a38a8,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,40.676,0.991,1768462512,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,0xb4E190bC7c139aBDB1eAe308a73423b2074A38a8-1771987043031,Burdensome-Mussel,,,,0xc54c1482ce5842d88d912b34b1ae6d270287eb78c8dca1da8f5d91537277ebc5
0x729678576409bfa1ada21855a88649ef2af48aa6,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,13.118,0.991,1768460426,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,GeraldineTyler,Gray-Salt,,,,0xd405f12b09aaa071bca9b79038902063e4fb228aa490d72c24607ccb3a3db0c7
0x3590c957de3ce997a5da63625bf26cc86af46edb,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,11.099888,0.990999999279272,1768460346,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,DeliaThodore,Any-Brunch,,,,0x2b0527ecb79db9c0929909660138bcca13f61651dd5d3dee00f56728d30de96c
0xc0ec481c3ac52d27708d1f00f583b4a4e34d7c52,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,40.363222,0.99099999995045,1768451536,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0xf999b5553e305f8a5b46f855b37df012e65a9c1e0997dd5cf261d55765b20905
0x7ad459263735e27865196923af2648d2ee0afdc3,SELL,55638751273492498581913025406948133391951499285389844259217428247388716295969,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,25.0,0.01,1768393448,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,Yes,0,account212,Woeful-Stupidity,,,,0x047cc03286fa5d28406aad8b2cb23f4548aedbc5f1cd1986143228f319746d41
0xfe6b215c255ea3e8dda16604f8643996ae4eba9c,BUY,79228867486127547722582013577361533931001931848854010236560791457706495619158,0x7a66d5c411a072825a22f42fb6987746d1ab711db3644568f77d8628402ef7cf,37.5151,0.99,1768382760,Negative GDP growth in Q4 2025?,negative-gdp-growth-in-q4-2025-295,https://polymarket-upload.s3.us-east-2.amazonaws.com/negative-gdp-growth-in-q1-2025-3cqoJCDM0Qs1.png,negative-gdp-growth-in-q4-2025-295,No,1,,,,,,0x6f4f250ae87da9d66e9cdb96e8eb58aa9b76554e5b077646533488b6584c7219
